trials,mode,N,curvature,loss_mm,alpha,ell_um,det_x_um,det_y_um,det_z_um,node_radius_um,kappa_sigma,emit_photons_total_mean,emit_photons_total_sem,det_photons_total_mean,det_photons_total_sem,snr_mean,snr_sem,R_before_mean,R_before_sem,R_after_mean,R_after_sem,sync_gain_mean,sync_gain_sem,mean_phase_reset_mean,mean_phase_reset_sem
12,antithesis,24,0.8,7.0,0.3,5.0,0.0,0.0,0.0,6.0,0.05,148015.63944019657,1767.6376665828338,34443.73240670021,424.83783908339507,185.55190954540592,1.1370324435167734,0.1736383493858782,0.023645646487423976,0.24848292040649508,0.03529078483136855,0.07484457102061691,0.03411824507785463,0.2235537001887461,0.007543909761537241
12,hypothesis,24,0.8,7.0,0.3,8.0,0.0,0.0,0.0,6.0,0.05,370004.9611258872,2702.3011780965053,86087.30780776635,665.0803884614722,293.38223294017837,1.135109229876267,0.1736383493858782,0.023645646487423976,0.25214095265927544,0.03584466530937294,0.0785026032733973,0.03492201717557923,0.23086246098575622,0.008262616101002903
12,antithesis,24,0.8,7.0,0.3,8.0,0.0,0.0,0.0,6.0,0.05,198396.08242641648,1812.5299518000445,46159.55691333552,439.2779683024508,214.82131546916358,1.0162020751799283,0.1736383493858782,0.023645646487423976,0.25294871327986934,0.035962572621115234,0.07931036389399115,0.03502493391850568,0.23277983847654918,0.00813930151983134
12,hypothesis,24,0.8,7.0,0.3,12.0,0.0,0.0,0.0,6.0,0.05,445316.1086530337,2308.284914654708,103595.38273162981,580.6860505459778,321.84841667477946,0.9034990248716805,0.1736383493858782,0.023645646487423976,0.25603969387367953,0.036372351964306354,0.08240134448780131,0.03563289049261991,0.2387172431650227,0.008667969936377164
12,antithesis,24,0.8,7.0,0.3,12.0,0.0,0.0,0.0,6.0,0.05,238795.33791544402,1677.2393119696596,55551.497759906204,410.4790173498327,235.67615598758638,0.8658815067511111,0.1736383493858782,0.023645646487423976,0.2567209999900981,0.036446904071141276,0.08308265060421996,0.035698158720215284,0.24029283891597789,0.008553756237266764
12,hypothesis,24,0.8,7.0,0.3,20.0,0.0,0.0,0.0,6.0,0.05,522455.80935135,1690.2436587259026,121524.90278718983,443.94338063128475,348.5978066945024,0.6376059464295001,0.1736383493858782,0.023645646487423976,0.25991664129541986,0.036842736666357484,0.08627829190954167,0.03627700256174356,0.24641525479751883,0.009029698075001334
12,antithesis,24,0.8,7.0,0.3,20.0,0.0,0.0,0.0,6.0,0.05,280180.05018919316,1433.3534463375129,65170.574905911584,355.3763389777479,255.27495497667778,0.6923128146564204,0.1736383493858782,0.023645646487423976,0.2604902500723977,0.03689157153201838,0.08685190068651948,0.03631812248717257,0.24764342520156138,0.008946900548432966
12,hypothesis,24,0.8,7.0,0.5,5.0,0.0,0.0,0.0,6.0,0.05,403027.8667268539,4658.655700136282,93795.66442821479,1123.8946378606615,306.2001787260005,1.8368692777793187,0.1736383493858782,0.023645646487423976,0.2453097858671935,0.034809283111148,0.07167143648131534,0.0335228359473551,0.21689508215667286,0.007442711540555161
12,antithesis,24,0.8,7.0,0.5,5.0,0.0,0.0,0.0,6.0,0.05,216073.37371093113,2901.5859236323386,50285.89293391794,695.1947600879334,224.18701080726524,1.5396906129913825,0.1736383493858782,0.023645646487423976,0.24593652081184825,0.034933285562403896,0.07229817142597007,0.03364081508878926,0.21841439845886138,0.00736230760437888
12,hypothesis,24,0.8,7.0,0.5,8.0,0.0,0.0,0.0,6.0,0.05,559585.3024642776,4520.472180556023,130202.38724092906,1106.8192944831953,360.79971401966515,1.5360398922649456,0.1736383493858782,0.023645646487423976,0.25096775285287465,0.03570218665893648,0.07732940346699645,0.034701236622773995,0.2285325920266759,0.008143514643172823
12,antithesis,24,0.8,7.0,0.5,8.0,0.0,0.0,0.0,6.0,0.05,300040.77868796437,2972.9562356556326,69812.26711164345,718.5662116313499,264.18208083280587,1.351607739366679,0.1736383493858782,0.023645646487423976,0.25143925591785465,0.035787796611168536,0.07780090653197648,0.0347767757259725,0.2296121110186404,0.008099370664990007
12,hypothesis,24,0.8,7.0,0.5,12.0,0.0,0.0,0.0,6.0,0.05,685103.8816761886,3859.716309649189,159382.51211403485,965.2087803275897,399.2071966616374,1.2107941568012335,0.1736383493858782,0.023645646487423976,0.25533294427766723,0.03629495972789311,0.081694594891789,0.03550780562891492,0.23734346598943548,0.008590624292395762
12,antithesis,24,0.8,7.0,0.5,12.0,0.0,0.0,0.0,6.0,0.05,367372.87116967695,2743.1669765131464,85465.50185592793,669.7400392371648,292.3204268713829,1.1389743975268938,0.1736383493858782,0.023645646487423976,0.2557236292828407,0.03635819166988991,0.08208527989696252,0.03556090615829578,0.2382126076741186,0.008557336506764024
12,hypothesis,24,0.8,7.0,0.5,20.0,0.0,0.0,0.0,6.0,0.05,813670.0495067156,2821.1052987997255,189265.04553996818,735.5192547332248,435.036967224413,0.8465270200952518,0.1736383493858782,0.023645646487423976,0.25955532209017923,0.03680844716814342,0.08591697270430103,0.036215330444116435,0.24573347988030103,0.00898286088534604
12,antithesis,24,0.8,7.0,0.5,20.0,0.0,0.0,0.0,6.0,0.05,436347.3916259255,2330.0416110667115,101497.29709927026,576.6753591358124,318.57241472754873,0.9001855227444464,0.1736383493858782,0.023645646487423976,0.2598680759471628,0.03684398808731982,0.08622972656128468,0.036245491945510085,0.24643025434861343,0.008942690045876094
12,hypothesis,24,0.8,10.0,0.1,5.0,0.0,0.0,0.0,6.0,0.05,149113.13264001202,911.0689099139718,34232.069928108605,229.77829595946267,185.00761139490552,0.6218486998260202,0.1736383493858782,0.023645646487423976,0.2532733690904025,0.03589151090951399,0.07963501970452434,0.0350917478777999,0.2330903787194961,0.008322132365834237
12,antithesis,24,0.8,10.0,0.1,5.0,0.0,0.0,0.0,6.0,0.05,79957.90516946197,637.3184522800243,18355.345353345885,156.13249416760533,135.46857943270007,0.5728191553517573,0.1736383493858782,0.023645646487423976,0.2551848567634888,0.036151588131956285,0.08154650737761064,0.035348615551018224,0.23598631520191485,0.008495059476389817
12,hypothesis,24,0.8,10.0,0.1,8.0,0.0,0.0,0.0,6.0,0.05,180424.61978749672,886.9440861882075,41415.75037916391,228.60500783154592,203.50004702425784,0.5625623269508715,0.1736383493858782,0.023645646487423976,0.2558919073134049,0.03629436716005155,0.08225355792752673,0.03560118146789304,0.2383065780035725,0.008673992079220944
12,antithesis,24,0.8,10.0,0.1,8.0,0.0,0.0,0.0,6.0,0.05,96751.38616486861,655.3389698998341,22208.250471017265,162.02052527728816,149.01354175072717,0.5406095651756571,0.1736383493858782,0.023645646487423976,0.2573632341614976,0.036499986589416236,0.08372488477561944,0.03577278208374289,0.24068568937735627,0.008758572899630548
12,hypothesis,24,0.8,10.0,0.1,12.0,0.0,0.0,0.0,6.0,0.05,205528.33562987891,760.2323905139086,47172.76311839861,202.90814634797417,217.1873743317743,0.4678334074452357,0.1736383493858782,0.023645646487423976,0.2584273548586293,0.03663135624117168,0.08478900547275109,0.03604383745510086,0.2433652100400572,0.008944279527514764
12,antithesis,24,0.8,10.0,0.1,12.0,0.0,0.0,0.0,6.0,0.05,110217.80466121114,614.3407019321105,25296.52126321009,153.65141590614985,159.04081748953297,0.4804955085553397,0.1736383493858782,0.023645646487423976,0.25954874004182993,0.03679930292420131,0.0859103906559518,0.03616598634067009,0.24516105273167574,0.009019057934269
12,hypothesis,24,0.8,10.0,0.1,20.0,0.0,0.0,0.0,6.0,0.05,231241.5691959844,564.0961946554927,53067.83935346414,160.79978880252523,230.36166408355953,0.3494247112820888,0.1736383493858782,0.023645646487423976,0.2611321677785078,0.036960726187154895,0.0874938183926296,0.036479387153311275,0.24873873343887365,0.009208737962930197
12,antithesis,24,0.8,10.0,0.1,20.0,0.0,0.0,0.0,6.0,0.05,124012.70875246082,539.2918103746849,28459.20202202883,136.82499059613974,168.6932452823046,0.40350937277022514,0.1736383493858782,0.023645646487423976,0.2618188808964298,0.03710254603680599,0.08818053151055161,0.03655928643265118,0.24974778294267366,0.009282063844063717
12,hypothesis,24,0.8,10.0,0.2,5.0,0.0,0.0,0.0,6.0,0.05,212591.8161617225,1846.4552174564967,48816.2305038085,453.50659133499784,220.91766057761387,1.027695945602563,0.1736383493858782,0.023645646487423976,0.24933306510929676,0.03536326544605003,0.0756947157234186,0.034335632065408135,0.225125115018609,0.00786184311251116
12,antithesis,24,0.8,10.0,0.2,5.0,0.0,0.0,0.0,6.0,0.05,113986.77230482927,1201.3836334911373,26173.498776899898,290.39570143594005,161.755208990743,0.8919407369709206,0.1736383493858782,0.023645646487423976,0.2508284003561961,0.03557890631942175,0.0771900509703179,0.034545143893942316,0.22790018405367607,0.0078112712988608396
12,hypothesis,24,0.8,10.0,0.2,8.0,0.0,0.0,0.0,6.0,0.05,275214.79045669193,1793.7366948545655,63183.591405919105,450.0386523206972,251.34587072327142,0.8966947428111322,0.1736383493858782,0.023645646487423976,0.25336341507898347,0.03599173167570004,0.07972506569310528,0.03514862552834149,0.2332824717225165,0.00839066024486886
12,antithesis,24,0.8,10.0,0.2,8.0,0.0,0.0,0.0,6.0,0.05,147573.73429564256,1232.9602423800038,33879.309012242644,301.36279123096244,184.04352799089847,0.8140145579462718,0.1736383493858782,0.023645646487423976,0.2544842830805551,0.03612981893010687,0.08084593369467695,0.035268706585150855,0.2355605395875723,0.008277118565005667
12,hypothesis,24,0.8,10.0,0.2,12.0,0.0,0.0,0.0,6.0,0.05,325422.22214145627,1533.196226642335,74697.61688438852,397.1111739820574,273.29799070075165,0.7277089278489209,0.1736383493858782,0.023645646487423976,0.2567944295078414,0.03645455216279602,0.08315608012196324,0.035765258849975536,0.24018198234808205,0.00875260955596933
12,antithesis,24,0.8,10.0,0.2,12.0,0.0,0.0,0.0,6.0,0.05,174506.5712883276,1144.8836562516817,40055.850596628305,283.5916525120411,200.12593032672245,0.7046989874560323,0.1736383493858782,0.023645646487423976,0.2577447855184169,0.036555157086870155,0.0841064361325387,0.03585051008082047,0.242081143690597,0.008656428834560387
12,hypothesis,24,0.8,10.0,0.2,20.0,0.0,0.0,0.0,6.0,0.05,376848.68927366723,1125.6953517014003,86487.7693545196,310.1320119674969,294.0828158055198,0.5280153420910185,0.1736383493858782,0.023645646487423976,0.2603096850709323,0.036879968571805616,0.08667133568505404,0.03634379565589664,0.24715647701168886,0.009081846495764517
12,antithesis,24,0.8,10.0,0.2,20.0,0.0,0.0,0.0,6.0,0.05,202096.37947082703,985.5471623465693,46381.21211426579,248.44851010185843,215.35456649657866,0.5738865216043455,0.1736383493858782,0.023645646487423976,0.2611078755723787,0.03696409054902099,0.08746952618650052,0.03641278845170752,0.2486402952326883,0.00903741250310957
12,hypothesis,24,0.8,10.0,0.3,5.0,0.0,0.0,0.0,6.0,0.05,276070.4996834329,2783.5261874450807,63400.3910795084,677.6411119414016,251.75468342634178,1.3474033009944708,0.1736383493858782,0.023645646487423976,0.24733339868040374,0.03508974925835177,0.0736950492945256,0.0339369374270137,0.22104598298547365,0.007647347187686919
12,antithesis,24,0.8,10.0,0.3,5.0,0.0,0.0,0.0,6.0,0.05,148015.63944019657,1767.6376665828338,33991.65220045391,425.05214410143725,184.32910717935286,1.1454434122188364,0.1736383493858782,0.023645646487423976,0.24848292040649508,0.03529078483136855,0.07484457102061691,0.03411824507785463,0.2235537001887461,0.007543909761537241
12,hypothesis,24,0.8,10.0,0.3,8.0,0.0,0.0,0.0,6.0,0.05,370004.9611258872,2702.3011780965053,84951.43243267432,671.8709729206336,291.4391363257846,1.1545266702315236,0.1736383493858782,0.023645646487423976,0.25214095265927544,0.03584466530937294,0.0785026032733973,0.03492201717557923,0.23086246098575622,0.008262616101002903
12,antithesis,24,0.8,10.0,0.3,8.0,0.0,0.0,0.0,6.0,0.05,198396.08242641648,1812.5299518000445,45550.367553468044,441.04313412065363,213.39811979822946,1.0273540528304037,0.1736383493858782,0.023645646487423976,0.25294871327986934,0.035962572621115234,0.07931036389399115,0.03502493391850568,0.23277983847654918,0.00813930151983134
12,hypothesis,24,0.8,10.0,0.3,12.0,0.0,0.0,0.0,6.0,0.05,445316.1086530337,2308.284914654708,102222.47065037845,591.7463081959381,319.7077071351852,0.9270014485165872,0.1736383493858782,0.023645646487423976,0.25603969387367953,0.036372351964306354,0.08240134448780131,0.03563289049261991,0.2387172431650227,0.008667969936377164
12,antithesis,24,0.8,10.0,0.3,12.0,0.0,0.0,0.0,6.0,0.05,238795.33791544402,1677.2393119696596,54815.17993004652,413.8342729480513,234.10826609514686,0.8790323073198147,0.1736383493858782,0.023645646487423976,0.2567209999900981,0.036446904071141276,0.08308265060421996,0.035698158720215284,0.24029283891597789,0.008553756237266764
12,hypothesis,24,0.8,10.0,0.3,20.0,0.0,0.0,0.0,6.0,0.05,522455.80935135,1690.2436587259026,119907.69935557504,459.95963477964796,346.2698846338214,0.6651282210682957,0.1736383493858782,0.023645646487423976,0.25991664129541986,0.036842736666357484,0.08627829190954167,0.03627700256174356,0.24641525479751883,0.009029698075001334
12,antithesis,24,0.8,10.0,0.3,20.0,0.0,0.0,0.0,6.0,0.05,280180.05018919316,1433.3534463375129,64303.222206502745,360.31812962076066,253.56996361677307,0.7068340226369002,0.1736383493858782,0.023645646487423976,0.2604902500723977,0.03689157153201838,0.08685190068651948,0.03631812248717257,0.24764342520156138,0.008946900548432966
12,hypothesis,24,0.8,10.0,0.5,5.0,0.0,0.0,0.0,6.0,0.05,403027.8667268539,4658.655700136282,92568.71223090822,1126.1586159892686,304.1889862885244,1.8530773292045533,0.1736383493858782,0.023645646487423976,0.2453097858671935,0.034809283111148,0.07167143648131534,0.0335228359473551,0.21689508215667286,0.007442711540555161
12,antithesis,24,0.8,10.0,0.5,5.0,0.0,0.0,0.0,6.0,0.05,216073.37371093113,2901.5859236323386,49627.95904756194,694.6299094745269,222.71408905170142,1.5490051127542215,0.1736383493858782,0.023645646487423976,0.24593652081184825,0.034933285562403896,0.07229817142597007,0.03364081508878926,0.21841439845886138,0.00736230760437888
12,hypothesis,24,0.8,10.0,0.5,8.0,0.0,0.0,0.0,6.0,0.05,559585.3024642776,4520.472180556023,128487.11448618474,1115.7804737832007,358.4136965842628,1.559037779841149,0.1736383493858782,0.023645646487423976,0.25096775285287465,0.03570218665893648,0.07732940346699645,0.034701236622773995,0.2285325920266759,0.008143514643172823
12,antithesis,24,0.8,10.0,0.5,8.0,0.0,0.0,0.0,6.0,0.05,300040.77868796437,2972.9562356556326,68892.48463591882,720.6316488019858,262.4347407298873,1.3648674179910807,0.1736383493858782,0.023645646487423976,0.25143925591785465,0.035787796611168536,0.07780090653197648,0.0347767757259725,0.2296121110186404,0.008099370664990007
12,hypothesis,24,0.8,10.0,0.5,12.0,0.0,0.0,0.0,6.0,0.05,685103.8816761886,3859.716309649189,157272.17818235827,981.2843783190458,396.5542607434672,1.2393718482488592,0.1736383493858782,0.023645646487423976,0.25533294427766723,0.03629495972789311,0.081694594891789,0.03550780562891492,0.23734346598943548,0.008590624292395762
12,antithesis,24,0.8,10.0,0.5,12.0,0.0,0.0,0.0,6.0,0.05,367372.87116967695,2743.1669765131464,84333.83859688295,674.525983659981,290.3776198731297,1.1550865177804481,0.1736383493858782,0.023645646487423976,0.2557236292828407,0.03635819166988991,0.08208527989696252,0.03556090615829578,0.2382126076741186,0.008557336506764024
12,hypothesis,24,0.8,10.0,0.5,20.0,0.0,0.0,0.0,6.0,0.05,813670.0495067156,2821.1052987997255,186747.55935768594,759.9289382702245,432.13311522412255,0.8806033149396976,0.1736383493858782,0.023645646487423976,0.25955532209017923,0.03680844716814342,0.08591697270430103,0.036215330444116435,0.24573347988030103,0.00898286088534604
12,antithesis,24,0.8,10.0,0.5,20.0,0.0,0.0,0.0,6.0,0.05,436347.3916259255,2330.0416110667115,100147.24239097665,584.2301464154812,316.44583364193954,0.9183365116347388,0.1736383493858782,0.023645646487423976,0.2598680759471628,0.03684398808731982,0.08622972656128468,0.036245491945510085,0.24643025434861343,0.008942690045876094
12,hypothesis,24,0.8,15.0,0.1,5.0,0.0,0.0,0.0,6.0,0.05,149113.13264001202,911.0689099139718,33481.70797667269,235.04197877948988,182.9676340056187,0.6433493931735038,0.1736383493858782,0.023645646487423976,0.2532733690904025,0.03589151090951399,0.07963501970452434,0.0350917478777999,0.2330903787194961,0.008322132365834237
12,antithesis,24,0.8,15.0,0.1,5.0,0.0,0.0,0.0,6.0,0.05,79957.90516946197,637.3184522800243,17952.65889943844,157.66289004116703,133.97347742364175,0.5851376104967051,0.1736383493858782,0.023645646487423976,0.2551848567634888,0.036151588131956285,0.08154650737761064,0.035348615551018224,0.23598631520191485,0.008495059476389817
12,hypothesis,24,0.8,15.0,0.1,8.0,0.0,0.0,0.0,6.0,0.05,180424.61978749672,886.9440861882075,40505.69670464057,236.08660873031,201.25083527430422,0.5875995726403344,0.1736383493858782,0.023645646487423976,0.2558919073134049,0.03629436716005155,0.08225355792752673,0.03560118146789304,0.2383065780035725,0.008673992079220944
12,antithesis,24,0.8,15.0,0.1,8.0,0.0,0.0,0.0,6.0,0.05,96751.38616486861,655.3389698998341,21719.933458663265,164.33918273605187,147.36535775464267,0.5547146940254698,0.1736383493858782,0.023645646487423976,0.2573632341614976,0.036499986589416236,0.08372488477561944,0.03577278208374289,0.24068568937735627,0.008758572899630548
12,hypothesis,24,0.8,15.0,0.1,12.0,0.0,0.0,0.0,6.0,0.05,205528.33562987891,760.2323905139086,46133.53285989112,212.69604639872023,214.78088075274977,0.4959951213272587,0.1736383493858782,0.023645646487423976,0.2584273548586293,0.03663135624117168,0.08478900547275109,0.03604383745510086,0.2433652100400572,0.008944279527514764
12,antithesis,24,0.8,15.0,0.1,12.0,0.0,0.0,0.0,6.0,0.05,110217.80466121114,614.3407019321105,24738.923576244517,156.75604080036516,157.27752035442433,0.49590754344977495,0.1736383493858782,0.023645646487423976,0.25954874004182993,0.03679930292420131,0.0859103906559518,0.03616598634067009,0.24516105273167574,0.009019057934269
12,hypothesis,24,0.8,15.0,0.1,20.0,0.0,0.0,0.0,6.0,0.05,231241.5691959844,564.0961946554927,51895.49110630277,173.15649209080993,227.8023220107443,0.38057284763606214,0.1736383493858782,0.023645646487423976,0.2611321677785078,0.036960726187154895,0.0874938183926296,0.036479387153311275,0.24873873343887365,0.009208737962930197
12,antithesis,24,0.8,15.0,0.1,20.0,0.0,0.0,0.0,6.0,0.05,124012.70875246082,539.2918103746849,27830.20131220236,140.67983526629996,166.81805549628322,0.4197047058595386,0.1736383493858782,0.023645646487423976,0.2618188808964298,0.03710254603680599,0.08818053151055161,0.03655928643265118,0.24974778294267366,0.009282063844063717
12,hypothesis,24,0.8,15.0,0.2,5.0,0.0,0.0,0.0,6.0,0.05,212591.8161617225,1846.4552174564967,47751.72610631129,458.30786198692124,218.4939119508449,1.0503915515714426,0.1736383493858782,0.023645646487423976,0.24933306510929676,0.03536326544605003,0.0756947157234186,0.034335632065408135,0.225125115018609,0.00786184311251116
