trials,mode,N,curvature,loss_mm,alpha,ell_um,det_x_um,det_y_um,det_z_um,node_radius_um,kappa_sigma,emit_photons_total_mean,emit_photons_total_sem,det_photons_total_mean,det_photons_total_sem,snr_mean,snr_sem,R_before_mean,R_before_sem,R_after_mean,R_after_sem,sync_gain_mean,sync_gain_sem,mean_phase_reset_mean,mean_phase_reset_sem
12,antithesis,16,1.1,7.0,0.2,8.0,0.0,0.0,20.0,12.0,0.1,8736.41509317326,106.02960523827464,4.027751537688547,0.0001700318720887603,1.9969656506193239,4.2150543551087686e-05,0.20474027829841668,0.02572914557438412,0.19976941679931973,0.02863189186802446,-0.00497086149909695,0.02138349405869272,0.11236056841398391,0.0035187765630358817
12,hypothesis,16,1.1,7.0,0.2,12.0,0.0,0.0,20.0,12.0,0.1,27267.05738528368,287.2455961415658,4.036069689541757,4.989826818309705e-05,1.9990266685392666,1.2357118494517477e-05,0.20474027829841668,0.02572914557438412,0.2005222747761275,0.029183180836770628,-0.004218003522289199,0.022241239288684222,0.11506665366668496,0.003917080933504663
12,antithesis,16,1.1,7.0,0.2,12.0,0.0,0.0,20.0,12.0,0.1,10725.757785833463,114.5817566595475,4.03002149655143,0.00012507202526359918,1.9975282983604892,3.0996357562858065e-05,0.20474027829841668,0.02572914557438412,0.20009570617832453,0.028853866045385434,-0.004644572120092196,0.0219243931165936,0.11490596065171593,0.0036630081177757845
12,hypothesis,16,1.1,7.0,0.2,20.0,0.0,0.0,20.0,12.0,0.1,33700.19509631744,262.47835331590136,4.03682102277381,3.1658175422284006e-05,1.9992127242552364,7.839289454887336e-06,0.20474027829841668,0.02572914557438412,0.20070426727256516,0.02944641193716754,-0.004036011025851556,0.022917182841258984,0.1185893499126251,0.004073655420907981
12,antithesis,16,1.1,7.0,0.2,20.0,0.0,0.0,20.0,12.0,0.1,13257.56092969567,107.85125304179977,4.031927470184984,8.117892760493061e-05,1.9980006034725817,2.0113645293727316e-05,0.20474027829841668,0.02572914557438412,0.2003591358148525,0.029176479399870673,-0.004381142483564184,0.022676373972785876,0.11846635429023045,0.003871100271539814
12,hypothesis,16,1.1,7.0,0.3,5.0,0.0,0.0,20.0,12.0,0.1,19901.064405606834,296.7027774939651,4.0346104384458625,9.063283316925029e-05,1.9986652582666518,2.2449006247092387e-05,0.20474027829841668,0.02572914557438412,0.2000592527027115,0.028781755334021133,-0.004681025595705167,0.021172420802533516,0.10938254351485004,0.0037242263592248536
12,antithesis,16,1.1,7.0,0.3,5.0,0.0,0.0,20.0,12.0,0.1,7827.91706461117,116.61525947423998,4.026323293975405,0.0002246524588034711,1.9966115527267465,5.5701006952311516e-05,0.20474027829841668,0.02572914557438412,0.1992813497632482,0.028424022521577157,-0.005458928535168474,0.020662091750695978,0.10872753071231904,0.003372087421657656
12,hypothesis,16,1.1,7.0,0.3,8.0,0.0,0.0,20.0,12.0,0.1,26988.172403245073,398.4420732141987,4.036024503199186,6.726945708883702e-05,1.9990154779803593,1.6659140064472442e-05,0.20474027829841668,0.02572914557438412,0.200211110068876,0.028816469291471004,-0.004529168229540698,0.021328406902250078,0.11043509936707546,0.0037054973854211016
12,antithesis,16,1.1,7.0,0.3,8.0,0.0,0.0,20.0,12.0,0.1,10614.711076068328,156.71994690250298,4.0299061626493575,0.00016671327626526953,1.9974997127807406,4.1317041761310506e-05,0.20474027829841668,0.02572914557438412,0.19987821940584172,0.028562048073744694,-0.004862058892574963,0.02105338741461416,0.11050588108292514,0.00342300938350126
12,hypothesis,16,1.1,7.0,0.3,12.0,0.0,0.0,20.0,12.0,0.1,34572.945457878035,427.15025032846563,4.0368981639316575,4.516999097600172e-05,1.9992318258540946,1.118502488689288e-05,0.20474027829841668,0.02572914557438412,0.2003840083202856,0.02903458935967839,-0.004356269978131097,0.021907735117412373,0.11346890839108381,0.0038120598190378055
12,antithesis,16,1.1,7.0,0.3,12.0,0.0,0.0,20.0,12.0,0.1,13598.72511505863,168.99474436425976,4.032122361557685,0.00011251747154251996,1.9980488905762999,2.7877840936097234e-05,0.20474027829841668,0.02572914557438412,0.20024173435119066,0.028836255422909605,-0.004498543947226021,0.021743043085275998,0.11375352470335108,0.0035955121049298638
12,hypothesis,16,1.1,7.0,0.3,20.0,0.0,0.0,20.0,12.0,0.1,44222.65202442868,389.09402895057565,4.0375765265892,2.664428249516538e-05,1.9993997950887399,6.597113793221566e-06,0.20474027829841668,0.02572914557438412,0.2005977976443665,0.029373820231456217,-0.004142480654050185,0.022751976979343138,0.11783765602425822,0.003998160720781434
12,antithesis,16,1.1,7.0,0.3,20.0,0.0,0.0,20.0,12.0,0.1,17396.42983085194,157.60961050452812,4.033844247307862,6.765845689831654e-05,1.9984754719457334,1.675976970169057e-05,0.20474027829841668,0.02572914557438412,0.20049893053810341,0.029206981483766613,-0.004241347760313263,0.02263286816484821,0.11805491065472595,0.003851819885074947
12,hypothesis,16,1.1,7.0,0.5,5.0,0.0,0.0,20.0,12.0,0.1,24731.586515948078,490.3773431882293,4.03565372357309,9.513568878391074e-05,1.9989236527718288,2.356129534886223e-05,0.20474027829841668,0.02572914557438412,0.19982589786755092,0.02844541750687085,-0.00491438043086578,0.02034870672808923,0.10507421437629634,0.003650196428968916
12,antithesis,16,1.1,7.0,0.5,5.0,0.0,0.0,20.0,12.0,0.1,9726.646356096537,192.31712182730843,4.028965930030527,0.0002354941097251913,1.997266672348501,5.837043349523975e-05,0.20474027829841668,0.02572914557438412,0.19926359930999757,0.028267995434263643,-0.005476678988419124,0.02002332832255348,0.10501933820438691,0.0033649860229536307
12,hypothesis,16,1.1,7.0,0.5,8.0,0.0,0.0,20.0,12.0,0.1,36543.43317867848,660.0314312356134,4.037059694678477,5.97746379927434e-05,1.9992718234163973,1.4801157824919916e-05,0.20474027829841668,0.02572914557438412,0.20003225217640966,0.028577878830720962,-0.004708026122007019,0.020762433472284524,0.10758623036282526,0.0035907239915942963
12,antithesis,16,1.1,7.0,0.5,8.0,0.0,0.0,20.0,12.0,0.1,14371.303041858466,258.85758339878487,4.032531407421152,0.00014787741738850717,1.9981502342970723,3.663713239385524e-05,0.20474027829841668,0.02572914557438412,0.2000024991700349,0.02848268975310504,-0.004737779128381799,0.020668141142081344,0.10812145978216921,0.003379138865909748
12,hypothesis,16,1.1,7.0,0.5,12.0,0.0,0.0,20.0,12.0,0.1,49184.72160306675,707.4540699901843,4.037817837782932,3.633219868820782e-05,1.9994595425173036,8.995573394625234e-06,0.20474027829841668,0.02572914557438412,0.20029496514219236,0.02887132545126077,-0.004445313156224301,0.021535902330912685,0.11167429020931863,0.0036849421542921455
12,antithesis,16,1.1,7.0,0.5,12.0,0.0,0.0,20.0,12.0,0.1,19344.65977350897,278.50340922533144,4.03445606625262,9.01768452047662e-05,1.998627021457973,2.2336243218885733e-05,0.20474027829841668,0.02572914557438412,0.20039391429811151,0.028817296089425883,-0.004346364000305172,0.021547876016233453,0.11246454042544089,0.003558120562364354
12,hypothesis,16,1.1,7.0,0.5,20.0,0.0,0.0,20.0,12.0,0.1,65267.56588065116,642.8461160408141,4.038357272109146,1.9831252261339134e-05,1.9995930976528102,4.909732440517247e-06,0.20474027829841668,0.02572914557438412,0.2005483708390626,0.029280221155731798,-0.004191907459354092,0.02255323889265233,0.1169271363062876,0.003906770984177003
12,antithesis,16,1.1,7.0,0.5,20.0,0.0,0.0,20.0,12.0,0.1,25674.16763316448,257.7933442427818,4.035826185076185,5.000297279711899e-05,1.9989663648980691,1.2383306162244101e-05,0.20474027829841668,0.02572914557438412,0.20064407520306285,0.029236481426845762,-0.004096203095353847,0.022582237148166866,0.11753084277377614,0.003848179940669974
12,hypothesis,16,1.1,10.0,0.1,5.0,0.0,0.0,20.0,12.0,0.1,15070.542295265584,104.86610530793058,4.032435951143666,7.357490900545532e-05,1.9981265872725638,1.822881886399328e-05,0.20474027829841668,0.02572914557438412,0.20049644844400882,0.029270251571120995,-0.004243829854407872,0.02258127463959218,0.1167464084989171,0.004006870095429773
12,antithesis,16,1.1,10.0,0.1,5.0,0.0,0.0,20.0,12.0,0.1,5929.187773125807,43.46413574242152,4.0208195981701,0.00018933137791225476,1.995246475644145,4.697438616777381e-05,0.20474027829841668,0.02572914557438412,0.19970108064314904,0.0287023904106233,-0.005039197655267672,0.021693003087156562,0.11396723862162711,0.0037532260793378173
12,hypothesis,16,1.1,10.0,0.1,8.0,0.0,0.0,20.0,12.0,0.1,17432.911627811667,138.24478807849198,4.033458296921555,7.16455489720089e-05,1.998379864414681,1.774854214626635e-05,0.20474027829841668,0.02572914557438412,0.20063661005956349,0.02927008460908357,-0.004103668238853182,0.022517684687344927,0.1163736712739753,0.004035848402383185
12,antithesis,16,1.1,10.0,0.1,8.0,0.0,0.0,20.0,12.0,0.1,6858.119110278193,56.50550249369097,4.023405604583938,0.00018226566339369813,1.995887998549118,4.520703856454542e-05,0.20474027829841668,0.02572914557438412,0.19976417640633962,0.02878605792033884,-0.004976101892077075,0.02188726123462428,0.11484799100056585,0.003717796707902553
12,hypothesis,16,1.1,10.0,0.1,12.0,0.0,0.0,20.0,12.0,0.1,19961.16931268932,148.13001387681857,4.03428606117235,6.036391247076401e-05,1.9985849123990305,1.4952227849886011e-05,0.20474027829841668,0.02572914557438412,0.20076619610656246,0.029361526480852274,-0.003974082191854216,0.022738807346539706,0.11751286364488574,0.004105965182731232
12,antithesis,16,1.1,10.0,0.1,12.0,0.0,0.0,20.0,12.0,0.1,7852.790456608295,61.211760545355055,4.025501582952427,0.0001545098419417305,1.996407807837264,3.8312907037339194e-05,0.20474027829841668,0.02572914557438412,0.20000952317681797,0.02892421788881985,-0.0047307551215987195,0.022206537671995808,0.11631786181807224,0.003803193044388761
12,hypothesis,16,1.1,10.0,0.1,20.0,0.0,0.0,20.0,12.0,0.1,23177.7381682062,136.68118182377273,4.03507898300517,4.4778055979370645e-05,1.9987813097727614,1.1090488049122972e-05,0.20474027829841668,0.02572914557438412,0.2008837905975612,0.02952544508728538,-0.0038564877008555273,0.02316869062216991,0.11976691926000416,0.004208178947010558
12,antithesis,16,1.1,10.0,0.1,20.0,0.0,0.0,20.0,12.0,0.1,9118.692028539399,59.070056308967416,4.027510787488404,0.00011740299164771528,1.9969059701058107,2.9104493059880987e-05,0.20474027829841668,0.02572914557438412,0.20031698410071475,0.02914159176046052,-0.00442329419770196,0.022695192032532754,0.11860749895156264,0.003968207883384217
12,hypothesis,16,1.1,10.0,0.2,5.0,0.0,0.0,20.0,12.0,0.1,17485.80335043621,200.2236219988837,4.033473239879257,9.266494046279773e-05,1.9983835655784974,2.295559457571628e-05,0.20474027829841668,0.02572914557438412,0.20027413722591955,0.029049211452346315,-0.004466141072497129,0.021815799223295178,0.11269253704148145,0.0038339901132631755
12,antithesis,16,1.1,10.0,0.2,5.0,0.0,0.0,20.0,12.0,0.1,6878.552418868489,79.27502001973355,4.023443058504323,0.00023103166393497002,1.9958972849830727,5.730265077450346e-05,0.20474027829841668,0.02572914557438412,0.19929642943072703,0.028544510365273685,-0.005443848867689692,0.021148970322350927,0.111242091093582,0.003462720288410645
12,hypothesis,16,1.1,10.0,0.2,8.0,0.0,0.0,20.0,12.0,0.1,22210.54201552837,267.9155390036762,4.034859040042975,7.77759584944735e-05,1.998726833826659,1.9263857798163503e-05,0.20474027829841668,0.02572914557438412,0.20039278373109126,0.029029418199467246,-0.004347494567325441,0.02182374540543446,0.11287120184335701,0.0038337340439233104
12,antithesis,16,1.1,10.0,0.2,8.0,0.0,0.0,20.0,12.0,0.1,8736.41509317326,106.02960523827464,4.026951829392296,0.000193591258691849,1.9967673909509764,4.7995565240896634e-05,0.20474027829841668,0.02572914557438412,0.19976941679931973,0.02863189186802446,-0.00497086149909695,0.02138349405869272,0.11236056841398391,0.0035187765630358817
12,hypothesis,16,1.1,10.0,0.2,12.0,0.0,0.0,20.0,12.0,0.1,27267.05738528368,287.2455961415658,4.035812879096301,5.745286553137413e-05,1.9989630694978249,1.422845079689123e-05,0.20474027829841668,0.02572914557438412,0.2005222747761275,0.029183180836770628,-0.004218003522289199,0.022241239288684222,0.11506665366668496,0.003917080933504663
12,antithesis,16,1.1,10.0,0.2,12.0,0.0,0.0,20.0,12.0,0.1,10725.757785833463,114.5817566595475,4.029369716514547,0.0001439028929122829,1.997366759650707,3.5666017872044184e-05,0.20474027829841668,0.02572914557438412,0.20009570617832453,0.028853866045385434,-0.004644572120092196,0.0219243931165936,0.11490596065171593,0.0036630081177757845
12,hypothesis,16,1.1,10.0,0.2,20.0,0.0,0.0,20.0,12.0,0.1,33700.19509631744,262.47835331590136,4.036613221466894,3.734287616437998e-05,1.9991612673046644,9.24719635161635e-06,0.20474027829841668,0.02572914557438412,0.20070426727256516,0.02944641193716754,-0.004036011025851556,0.022917182841258984,0.1185893499126251,0.004073655420907981
12,antithesis,16,1.1,10.0,0.2,20.0,0.0,0.0,20.0,12.0,0.1,13257.56092969567,107.85125304179977,4.031399948087165,9.544973896805617e-05,1.9978698933281684,2.365103744874786e-05,0.20474027829841668,0.02572914557438412,0.2003591358148525,0.029176479399870673,-0.004381142483564184,0.022676373972785876,0.11846635429023045,0.003871100271539814
12,hypothesis,16,1.1,10.0,0.3,5.0,0.0,0.0,20.0,12.0,0.1,19901.064405606834,296.7027774939651,4.034258477903045,0.00010160217012520259,1.9985780788834424,2.5167147491872263e-05,0.20474027829841668,0.02572914557438412,0.2000592527027115,0.028781755334021133,-0.004681025595705167,0.021172420802533516,0.10938254351485004,0.0037242263592248536
12,antithesis,16,1.1,10.0,0.3,5.0,0.0,0.0,20.0,12.0,0.1,7827.91706461117,116.61525947423998,4.02543046080399,0.00025172330189384204,1.9963901649008495,6.241988695796436e-05,0.20474027829841668,0.02572914557438412,0.1992813497632482,0.028424022521577157,-0.005458928535168474,0.020662091750695978,0.10872753071231904,0.003372087421657656
12,hypothesis,16,1.1,10.0,0.3,8.0,0.0,0.0,20.0,12.0,0.1,26988.172403245073,398.4420732141987,4.035764778870542,7.575444646561507e-05,1.9989511568783904,1.8761049035663963e-05,0.20474027829841668,0.02572914557438412,0.200211110068876,0.028816469291471004,-0.004529168229540698,0.021328406902250078,0.11043509936707546,0.0037054973854211016
12,antithesis,16,1.1,10.0,0.3,8.0,0.0,0.0,20.0,12.0,0.1,10614.711076068328,156.71994690250298,4.029246912984723,0.000187693577152479,1.9973363199750171,4.6520416976950196e-05,0.20474027829841668,0.02572914557438412,0.19987821940584172,0.028562048073744694,-0.004862058892574963,0.02105338741461416,0.11050588108292514,0.00342300938350126
12,hypothesis,16,1.1,10.0,0.3,12.0,0.0,0.0,20.0,12.0,0.1,34572.945457878035,427.15025032846563,4.036695437345759,5.1478096571050145e-05,1.9991816259921509,1.2747370841917352e-05,0.20474027829841668,0.02572914557438412,0.2003840083202856,0.02903458935967839,-0.004356269978131097,0.021907735117412373,0.11346890839108381,0.0038120598190378055
12,antithesis,16,1.1,10.0,0.3,12.0,0.0,0.0,20.0,12.0,0.1,13598.72511505863,168.99474436425976,4.031607634902109,0.0001282094421927803,1.9979213538647977,3.176775770685635e-05,0.20474027829841668,0.02572914557438412,0.20024173435119066,0.028836255422909605,-0.004498543947226021,0.021743043085275998,0.11375352470335108,0.0035955121049298638
12,hypothesis,16,1.1,10.0,0.3,20.0,0.0,0.0,20.0,12.0,0.1,44222.65202442868,389.09402895057565,4.037418072437882,3.1122394154859255e-05,1.999360561561643,7.706047881358872e-06,0.20474027829841668,0.02572914557438412,0.2005977976443665,0.029373820231456217,-0.004142480654050185,0.022751976979343138,0.11783765602425822,0.003998160720781434
12,antithesis,16,1.1,10.0,0.3,20.0,0.0,0.0,20.0,12.0,0.1,17396.42983085194,157.60961050452812,4.033441854290495,7.890221669665893e-05,1.9983757909682411,1.9545937649514222e-05,0.20474027829841668,0.02572914557438412,0.20049893053810341,0.029206981483766613,-0.004241347760313263,0.02263286816484821,0.11805491065472595,0.003851819885074947
12,hypothesis,16,1.1,10.0,0.5,5.0,0.0,0.0,20.0,12.0,0.1,24731.586515948078,490.3773431882293,4.035369815820364,0.00010531379787704452,1.9988533391544145,2.6082948530178093e-05,0.20474027829841668,0.02572914557438412,0.19982589786755092,0.02844541750687085,-0.00491438043086578,0.02034870672808923,0.10507421437629634,0.003650196428968916
12,antithesis,16,1.1,10.0,0.5,5.0,0.0,0.0,20.0,12.0,0.1,9726.646356096537,192.31712182730843,4.028245299853783,0.00026052178745016486,1.9970880443415358,6.457964681745765e-05,0.20474027829841668,0.02572914557438412,0.19926359930999757,0.028267995434263643,-0.005476678988419124,0.02002332832255348,0.10501933820438691,0.0033649860229536307
12,hypothesis,16,1.1,10.0,0.5,8.0,0.0,0.0,20.0,12.0,0.1,36543.43317867848,660.0314312356134,4.036867543688618,6.667179876813621e-05,1.9992242432537592,1.6509408578411332e-05,0.20474027829841668,0.02572914557438412,0.20003225217640966,0.028577878830720962,-0.004708026122007019,0.020762433472284524,0.10758623036282526,0.0035907239915942963
12,antithesis,16,1.1,10.0,0.5,8.0,0.0,0.0,20.0,12.0,0.1,14371.303041858466,258.85758339878487,4.032043412987193,0.0001648907373988643,1.9980293272173084,4.085469695434319e-05,0.20474027829841668,0.02572914557438412,0.2000024991700349,0.02848268975310504,-0.004737779128381799,0.020668141142081344,0.10812145978216921,0.003379138865909748
12,hypothesis,16,1.1,10.0,0.5,12.0,0.0,0.0,20.0,12.0,0.1,49184.72160306675,707.4540699901843,4.037675178486262,4.104976241468406e-05,1.999424220891833,1.0163790151848483e-05,0.20474027829841668,0.02572914557438412,0.20029496514219236,0.02887132545126077,-0.004445313156224301,0.021535902330912685,0.11167429020931863,0.0036849421542921455
12,antithesis,16,1.1,10.0,0.5,12.0,0.0,0.0,20.0,12.0,0.1,19344.65977350897,278.50340922533144,4.034093686962632,0.00010188965972166446,1.9985372595993542,2.5238556655560942e-05,0.20474027829841668,0.02572914557438412,0.20039391429811151,0.028817296089425883,-0.004346364000305172,0.021547876016233453,0.11246454042544089,0.003558120562364354
12,hypothesis,16,1.1,10.0,0.5,20.0,0.0,0.0,20.0,12.0,0.1,65267.56588065116,642.8461160408141,4.038249838522181,2.29710413186611e-05,1.9995664995698583,5.687145038513041e-06,0.20474027829841668,0.02572914557438412,0.2005483708390626,0.029280221155731798,-0.004191907459354092,0.02255323889265233,0.1169271363062876,0.003906770984177003
12,antithesis,16,1.1,10.0,0.5,20.0,0.0,0.0,20.0,12.0,0.1,25674.16763316448,257.7933442427818,4.035553257951819,5.7883369801551544e-05,1.9988987724605938,1.4335375644717276e-05,0.20474027829841668,0.02572914557438412,0.20064407520306285,0.029236481426845762,-0.004096203095353847,0.022582237148166866,0.11753084277377614,0.003848179940669974
12,hypothesis,16,1.1,15.0,0.1,5.0,0.0,0.0,20.0,12.0,0.1,15070.542295265584,104.86610530793058,4.031599232092903,9.688666126565955e-05,1.997919272988084,2.4007068371026647e-05,0.20474027829841668,0.02572914557438412,0.20049644844400882,0.029270251571120995,-0.004243829854407872,0.02258127463959218,0.1167464084989171,0.004006870095429773
